"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g30f"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g0DC"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g0TV"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g0cb"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g0ZN"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9g2Wv"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fx8M"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvyb pic.twitter.com/7dxJZeFm06"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fq7V"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ft0C pic.twitter.com/GaasOZxtm7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fr6L pic.twitter.com/UOOHnRkcyi"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwmP"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsht"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsgZ"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwsS"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvK4 pic.twitter.com/Su8QWEs9IZ"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fxJ9"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwwH pic.twitter.com/Ummb7JomK7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fw2q"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fs40"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fss9"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ftcw"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsk4"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fqMJ"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ftm9"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fxHD"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ftSL"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fx3W"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fqG3"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fxLr"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvtr"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwM8"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwx9"
"2","http:// MBchBlog.com : Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fpnh pic.twitter.com/IiT28WnNW1"
"2","Mavado - Sick Like Flu | Explicit | Preview | Ebola Riddim | November 2014 https:// youtu.be/G0yXB8MpPz0 via @YouTube"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fv5m pic.twitter.com/wRQkWZC3UQ"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fpxt pic.twitter.com/2yHmWFXzTn"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ftG1"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fst7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwpj"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsfW"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9ftnL"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvM5"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fstF"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fv71"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsW7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvWT"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fy0P"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsk7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvZx"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvQC"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwv1"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9frmw"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fq8B"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fsZN"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fvB6"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fwL3"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fqNK"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fqtg"
"0","Rang in the new year with the stomach flu and now I'm just dying sick .... This is no bueno"
"2","My day. My nose is raw. #cold #flu #naturalremedies #runnynose #herbs #sick #medicine pic.twitter.com/U3XUBvJznQ"
"2","No, people. I'm not pregnant. There are plenty of other reasons why I could be sick . Food poisoning, the flu , I'm dying, etc."
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fgF2"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fnjs"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fmM8"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fl3M"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fnXC"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fmK7"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fgVx"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fhZD"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fj6J"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fjHD"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fnpk"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fp7Y"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fhX0"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9flqD pic.twitter.com/MXOPJYqdaR"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fkM2"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fmjv"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fgcK"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9flqq"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fnph"
"2","Flu . My place. Come and get it. We have plenty to share. — feeling sick"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fmbg"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fk40"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9flGk"
"2","Colds, Flu and Fever: Where the Sick People Are http:// dlvr.it/D9fpN3"
"2","Yeah #justwatch #RedskinsTalk https:// youtu.be/bVXhF36104Q #Flusick #sosikktv #lie"
"4","Starting our move and pretty sure thanks to the packers being sick ...think I'm getting the flu . Drive 4,000 miles should be awesome"
"2","Making some homemade beef soup for #ForSlim @AlvinJohnsonSr1 who's sick with flu /cold crud. Beef is his thing though, not mine."
"0","Dam flu bug is killing me #sick #overthis"
"2","I just wanna feel better sick of this coldy flu now"
"0","Why in the hell does every family member think I'm pregnant whenever I feel sick ? A bitch can't have the flu ? Like, damn"
"0","Now i have the fucking flu and I never get sick"
"2","when you have the flu at the end of your break :( #life #sick #sucks"
"2","I never get sick and ever since I got the flu shot I've gotten sick twice idgi"
"0","flu + pain — feeling sick"
"2","@probablyamory careful I'm sick with the flu rn"
"0","Same here. I'm keeping track of the games and lurking. I'm sick as fuck with the Flu . Work tomorrow will suck. https:// twitter.com/BoundNReckless /status/683725585122750464 …"
"0","I know a lot of people are sick right now, so i have many remedies for cold n flu"
"2","Who gave the flu to u!? Cause I know u sick of the shit niggas do to u"
"0","@EllisPinsky I'm in the bathroom st my job sick with the flu and j spilt bleach on myself I really don't need that right now ellispjnsky"
"0","Been stuck with this sick ass flu for the longest time ever gosh it's time to go man leave me alone"
"2","i literally just recovered from the flu and now i'm getting sick again amazing"
"0","Day 8 of my flu . I'm STILL ILL. I hope this means I'm using up all of 2016's sick days in one go to get them out of the way early."
"2","Getting ready for work with the flu . If I wasn't management, I'd call in sick ."
"2","Don't know why jobs need you to bring a doctor's note to prove you're sick . the cold/ flu can be taken care of by resting and staying home"
"2","lol. feeling sick to drag muntu. flu yanichita https:// twitter.com/arushapot/stat us/683713422807183360 …"
"0","Me: Mom do we have flu mess? Mom: Why? Me: I have the flu . Mom: Ew. Me: Mom take care of me I'm sick . #whydontyouloveme"
"0","@nakirababy well I probably won't go. I've been sick all week (pretty sure I have the flu )"
"0","I feel like I got the flu so sick couldn't even go to the bills game"
"0","In the last month I've had strep throat, the flu and now strep again. Isn't it someone else's turn to be sick yet?"
"0","Last night I ate pizza rolls & this morning woke up w the stomach flu and now I can't think about pizza rolls w out getting sick :/ #rllysad"
"2","@ColbyGofresh No. I always get sick around this time..could be a combination of being run down after busy few wks & flu going around."
"0","Remember this time last year I was in bed sick af with the flu , basically dying"
"2","And yeah, your body looks so sick , I think I caught the flu ... pic.twitter.com/LDYS5QFQwV"
"0","ok tried bit of chocolate and now feel sick this flu need to bugger off now"
"2","It's cold and flu season - get lots of sleep and rest to boost your immune system and ward off getting sick @MyChaos #SDMFluFighters"
"2","Confession. I didn't go to church this morning because so many people been posting about having the flu /stomach bug & I don't wanna get sick"
"0","Well Jacob has the flu . I forgot to get my flu shot. I'm already sick with a cold. So basically I'm going to die. Fuck."
"2","Why does sitting in an urgent care clinic with sick people make me feel like I'm going to die? I just want a flu shot."
"2","Sick with the flu & being taken care of by a three year old. Dr Maya is prescribing chicken noodle soup!"
"0","This Flu virus I've had is finally weakening. Has been so difficult to do my daily routine and be this sick . Blue skies ahead.."
"2","Sick since the 28 :( can it go away now #sick #flu"
"0","these last days being sick from the stomach flu & food poisoning has been straight hell"
"2","Good morning I think being sick with a cold or flu is the best time to do this because you… https://www. instagram.com/p/BAFbjQDQRZn/"
"2","I'm addicted. Watching Bernie live on #bernie2016tv from bed. Sick with flu Feeling the Bern everywhere today. #bernie2016 #FeelTheBern"
"0","Whenever someone says they are sick I immediately assume it's the flu and get major anxiety and start feeling sick to my stomach."
"2","Ketika flu semua rasa tumbuh jadi satu * sick * - Stickmoticons — https:// path.com/p/WwyAp"
"2","@kjenkinsnpj I'm not. I'm sick since Friday. Damn flu ! #GoPats"
"2","Huge shout out to @kinsellawarren for spending the last several days taking care of a sick wife just diagnosed with the flu . Thank you!"
"0","Thera Flu is disgusting and I am the worlds worst sick person. But at least there is snow outside the window. Cold, bitter nefarious snow."
"2","please do not pass me your flu you sick people!"
"0","@Seanyogburky no didn't go sick with flu and chest plus all drink all Xmas wher abouts is that hotel iv Rushie s stag end of March too"
"2","{New Post!!} Flu and cold season are here. Are you prepared for the time when your little ones get sick ? Check... http:// fb.me/55iGjAQqd"
"0","Tristan has strep. Why do they always get sick the weekend before I have to go back to work?! Last year it was the flu !"
"0","Sorry for my lack of being around guys. Been at family functions all weekend and last night came down with the flu . Super super sick . :, ("
"2","@jubies33 you're not sick with any flu , right?"
"2","New Vlog! Watch.. EVEN THE DOG IS SICK ! https:// youtu.be/-LysdAO9w0A #mancold #flu #kids #fsmilyvlogs pic.twitter.com/VioVM88SgI"
"0","Being sick w/ the tummy flu since the 1st. Esto no me gusta. Ive been in the same pjs & braless all year"
"2","What did they do to you? Who gave the flu to you? Cause I know you sick of these dudes, the way they doing you."
"2","Best home #cold #remedies ? #naturalremedies #congestion #flu #sick #stuffynose #herbs #cure #help !"
"2","Who gave the flu to you I know you sick of the type of shit niggas do to you"
"2","Afternoon folks. I'm laid up sick at the moment....head cold, could become man flu , but I have my fingers... http:// fb.me/3N71mOo2b"
"2","Feels like I'm becoming sick again.. swollen lymph nodes literally scream: Flu !"
"2","Its #Cold and #Flu season... heres some #apps to get you and the #family though #sickness http:// ow.ly/Wm0jP #January #Winter #sick"
"2","it's my brother's 21st birthday and he's sick in bed with the flu so if anyone would like to hook him up with a sympathy bj, hit my line"
"0","Husband required 2 turn in sick leave 24 hours in advance exposed whole office 2 swine flu when vaccine failed https:// twitter.com/nytimes/status /683660359065071616 …"
"2","I've been sick with the flu the last few days. I can't respond to messages just yet. Please keep me in your prayers"
"0","Runny nose and flu go away... #unwell _night — feeling sick"
"2","Sick with #flu but even in NyQuil haze I find it funny how these #televangelists are only able to list prophecies"" after the fact."""
"0","Morning naturals! Tis the season for cold and flu , and ya'll know how I hate being sick . Here's what I drink to... http:// fb.me/4HwWbiY6x"
"0","@Chris_Vogler this should've been meeting 3 for the year but last month I was sick with the flu and one before was a bball game for Erin."
"0","I don't remember the last time i was this sick . This flu is kicking my ass"
"2","Hmmm call in sick ? Mi kina have flu"
"0","I think I'm getting sick . The flu or something . My body is achy . & my stomach has been hurting since last night ."
"2","sick since 02012016. flu bug having new year in my body"
"0","Heading home from Maryland to North Carolina Daughter still very sick . Flu like symptoms. Need to get her home"
"2","@iwouldforyouu @faayza when i'm sick i watch the flu season episode of parks to feel better lmfao"
"2","This video is going to be sick as the flu ."
"2","Every year, as many as 20% of Americans get sick with the flu , which can cause serious, even lethal complications."
"2","The flu has finally made it's appearance at our house. I'm not surprised since everyone at the gym is sick .... http:// fb.me/232gGLkie"
"2","Have you gotten your flu vaccination? 'tens of thousands of us are getting sick or dying from influenza' https://www. washingtonpost.com/posteverything /wp/2015/12/29/stop-fussing-over-measles-vaccination-rates-start-worrying-about-flu-shots/?hpid=hp_no-name_opinion-card-d%3Ahomepage%2Fstory …"
"0","@YooLalaa boss would be goat if they gave em the day off doe. I should've called out sick I think I feel a case of the flu *coughs*"
"2","It's just the beginning of 2016 and I am already sick in bed with the flu . :-( https://www. instagram.com/p/BAFB2lYBIQF/"
"2","I can't be sick , I be so dramatic. Don't let me catch the flu lmao oooohhhhhh lord imma get on your nerves."
"2","Oh and the start of the flu . Thank god my whole families sick ."
"0","Omg! Been raining all day yesterday & now today hell it's nice being indoors movies, food warmth hell I'm sick with the flu ."
"2","The_Manikinhead: marcoariesnekro : http:// ift.tt/22FdPnM | I got flu ... #flu #chill #chilltime #sick #guitar #a … pic.twitter.com/csRP6wkEEi"
"2","@marcoariesnekro : http:// ift.tt/22FdPnM | I got flu ... #flu #chill #chilltime #sick #guitar #acoustic #instadai … pic.twitter.com/RsNhAU4GYn"
"0","Everyone around me getting stomach flu . I guess I have to enjoy my last couple hours not sick #countdownbegins #stomachflu #imsoscared"
"2","WHAT USE IT THIS FLU SHOT WHEN IM CLEARLY SICK RN"
"2","I got flu ... #flu #chill #chilltime #sick #guitar #acoustic #instadaily #nofilter #selfiesunday … https://www. instagram.com/p/BAE-C_AlaQD/"
"2","SO sick update I caught a flu and gave it to my dad. I then recovered but caught it from my dad. We both passed it on to my mom,"
"2","Im sick i have a flu https:// twitter.com/LouTeasdale15/ status/683615397497729024 …"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","@arya_offl I'm sick lyin in bed with flu Arya water keeps running out of my eyes and nose wish me Shifa, health"
"2","Flu &fever selfie. Let's hope falling sick in the first few days of 2016 means I get it out of the way. pic.twitter.com/IT5MFdEO5h"
"2","Every time it gets a little warm during winters, an idiot wud show up in a t-shirt to office and end up getting sick n giving everyone flu ."
"0","@Icanfindafaith Aww, get well soon! I was sick with flu during Christmas, just recovered & now I can't stop eating."
"2","If you're gonna have me fall sick pls let me fall sick all the way not something weak like FLU"
"2","It's not easy to be interesting when you feel like walking death. #sick #flu #youtuberproblems"
"0","Apparently my new hobby since Teddy was born is getting sick ALL THE TIME. hello stomach flu (again)."
"2","#flu #fever #pray_fr_me — feeling sick"
"2","@lencelor me sick with the flu :("
"2","Holy shit sick with the flu and start school and new job Monday"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","After I saw Harry and Kendell together I was getting sick I have fever and flu #Hendall"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Been sick w/ the flu , but our #KCFamily & #Klaroline are helping me to feel better!"
"0","@mintunanggun wkwk i was too sick yesterday fever. Still flu ni"
"2","Who gave the flu to you I know you sick of the type of shit niggas do to you Let down your guard, I see right through to you"
"0","My boyfriend got me home at a reasonable hour ie. before 11 pm so I could sleep off my flu so I'm not sick in Houston yet here I am."
"2","@jwwayyy omg really?lol Ive been sick with the flu so my bed is my bf :( @arrowslately throw a sleepover party next week me u and jay!"
"0","I can accomplish anything! Except when I'm sick . I mean I still ball like the flu game in 97, but I just need a Scotty Pippen to hold me up"
"2","Sick sick sick sick .. In dire need of a magic wand for mine and lo's flu #sickofbeingsick"
"0","Weather doesn't know what it wants to do, hot then cold then hot then cold, now I'm sick with a bit of a flu . NSW please be warm!"
"0","RT @jjvirgin : Can't afford to get sick right now? 5 Hacks to Skip Cold & Flu Season http:// jjvirgin.com/9143/5-hacks-s kip-cold-flu-season/ … #healthy #coldseason ..."
"0","Still sick af with this ugly flu and cant blv i was still committed to go out last nite"
"2","@jcallaaa yeah sick like the flu sick !"
"2","I can't be sick , I be so dramatic. Don't let me catch the flu lmao oooohhhhhh lord imma get on your nerves."
"2","Yoga for when you're sick with a cold or the flu - #yoga #workout http:// yogaworkoutstoday.xyz/yoga-for-when- youre-sick-with-a-cold-or-the-flu/ … pic.twitter.com/ldsyypeE2j"
"2","I think I'm getting sick cause dumbasses at work come in when t hey have the flu and don't stay home. Thanks a lot coworkers"
"2","I'm sick of getting bands , I got comma flu hittaz will hit up a carnival"
"2","lol I'm sick of y'all . Like sick w the flu sick"
"0","When you have had the flu for 5 days straight and you start craving normal food at 2am without getting sick"
"2","@TheOnlyLunaKage I got the flu this time two years ago, I spent 4 straight days watching them cause I was to sick to get out of bed"
"2","What a great way to start of my 2016! Getting ill. Gah!! #fever #flu #sick #foodpoisoning #vomit https://www. instagram.com/p/BAEaZ8oPb00/"
"0","RIP I got sick with the flu my not being sick streak is over"
"0","Flu ?!?! No!!! — feeling sick"
"2","Having the flu is a fuckin bitch. I ain't been this sick In a while"
"0","@DC_SongJieun I missed you too and I was sick as well with the stomach flu actually. /chuckles soft/"
"0","@lovee_raena @hannahrussell28 I'm sick I have the flu leave me alone"
"0","1st I was sick for Christmas and now I either have food poisoning or the stomach flu . Either way... I am suffering."
"0","Sick in bed. Have the flu . — feeling hot"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Body shaking. Head Pulsating. Leg asleep. Now for the rest of me. #sick #flu #help"
"0","my mom just realized I never got the flu shot cuz I was sick with pneumonia for the longest time, no wonder Im sick"
"2","Sweating like crazy. Just woke up dripping! #flu #sick #blahh"
"2","@cristinalaila1 Girl I too hve flu !! Since Christmas!! I'm sick of bein sick ! Lol Hope u fell better soon!!!! :)"
"2","Winter is here and so is being sick . Survival kit for the flu season: *Keep blood sugar… https://www. instagram.com/p/BAEOmF8QBGJ/"
"0","@hayotayo this is a cold n that was like the flu but ye i always get sick around this time it suCKS"
"2","@kalij_ that shit will get rid of your flu mad quick tho!! I actually do something similar to that when I'm sick"
"0","I feel so sick , I hope I have the flu or something so I don't have to go too school."
"0","Oh No, I'm Sick ... AGAIN This Time It's Either The Stomach Flu Or Food Poisoning. Not A Good Way To Start The New Year"
"2","So stoked to be sick AGAIN. next year I'm getting the fucking flu shot."
"2","@xOGCamox @_Salvatore101 real shit goats don't get sick n that man a goat so him gettin flu is like a regular nigga gettin diabetes"
"0","I'm hoping I have a horrible case of the flu and didn't get sick from that bubble tea place. Because I *really* like ChaTime..."
"0","@CheriJacobus @85thLegislature @Edmond_Estrada @Adolf_Trump Being sick with the flu is definitely no fun,i hope you feel better."
"0","I'm single-handedly killing an entire rainforest with the number of tissues I've gone through the past two days. #Sick #Cold #Flu"
"2","@_Salvatore101 burg bitch ass probably got the flu nigga prolly dont get sick cause he made of goat n goats dont get sick so it fucked em up"
"0","@brianpendergras @85thLegislature @Edmond_Estrada @Adolf_Trump bored. Stuck at home sick w/ flu ."
"0","pretty sure I have the flu even tho I was just sick two weeks ago"
"2","My Girl Said When I Get Sick She Taking Care Of Me .. Swine flu Here I Come"
"2","Beginning of the new year and sick with the flu ..."
"2","Ridiculously sick with just about every flu symptom. Laying in bed listening to this, hoping it puts me to sleep. https://www. youtube.com/watch?v=kkFvST 4t6tQ …"
"0","I'm fly as hell im sick as shit... Yea I got the flu , Your bitch feeling me like a masseuse"
"0","I honestly cannot breathe out of my nose & I feel like all the cold & flu commercials are mocking my sick ass self right now"
"0","Been sick with the cold/ flu bug for the SECOND time in 3 weeks, AND Aunt Flow popped in today. SMFH. FML!!!!! Work is guna suck tonight!"
"2","Sick w/ the Flu .. My life is so trash rn dawg"
"0","Stone got sick before I left. Then seth got it New Year's Eve. Now my mom and Joe have it. That's what happens without the flu shot"
"0","Not in good mood lately. Im sad plus flu , fever. Sick of being sick"
"0","I avoid colds and the flu by staying away from sick people and washing my hands a lot! @MyChaos #SDMFluFighters"
"0","My 11yr old son has the flu . I'm won't get sick because I'm getting vitamin C with my vodka. pic.twitter.com/Hiv1lr4lcG"
"0","I'm legit so sick my plan was to play with my younger cousins but now I think the flu bug bit me I'm so cold and I feel like vomiting. Ugh"
"0","3 of 4 days of the New Year holiday got wasted because I’m sick . Not looking good for tomorrow, either. This cold/ flu thing won’t quit."
"4","@Mikacollegegirl @beingharoldbell @kymwhitley @JoshuaWhitley11 @OWNTV here I am I was very sick with flu thnx for luv #RaisingWhitley"
"2","I wish we lived in a world where we could call in sick for a mental illness as easy as we can for the flu"
"0","Im so sick . I feel like a car hit me. This cold/ flu i have is next level #HappyNewYear"
"0","Sick ...again I even started a multivitamin! I got my flu mist...help me!!! Why does my immune… https://www. instagram.com/p/BAD9vrSnEkj/"
"0","Been sick all day can't remember the last time I had the stomach flu ughhhh"
"0","Awwwwwhhhhhh I am so sick like the Flu . Fat white girl on my side she kinda look like YesJulz"
"2","who gave the flu to you? i know you sick of the type of shit niggas do to you.."
"2","I don't need the fucking swine flu to be a sick pig"
"2","Mom: that means you got the flu "" Vint: ""what that mean?"" Mom: ""you sick """""
"2","@ashleyc1416jess @leedusme1227 @LucilleNegan22 Sick as fuck... I think I have the flu"
"2","Laying here sick with the #flu and my new buddy Rudy is keeping me company #ilovemydachshund … https://www. instagram.com/p/BAD6SJLF0Oo/"
"0","I hate that I randomly started to feel sick because I've been trying to avoid sickness since its flu season"
"2","@draiochta14 @cbraunnj @jakes3mama That's right Terry, show that stomach flu who is in charge!!And DON'T get sick !!"
"0","I hate flu #sick #bringmedicine"
"0","its only 9 o clock and it feels like its 4 am i fucking hate being sick and trying to sleep #flu #feellikeshit"
"0","Sick in bed all day, and suddenly I'm starving. Hoping it's a sign that I just have the 48 hour flu ."
"2","Well 2 days into the new year and I already got sick thanks dad for the stomach flu"
"2","I get a flu shot, wash my hands frequently and avoid those who are sick . @MyChaos #SDMFluFighters"
"2","I feel sick ... #flu i want a hug!!"
"2","@OhMattG at least, I'll have getting sick "" out of he way and will be immune to everyone's germs for the rest of flu season. Maybe."""
"0","Teacher out sick week after Thanksgiving break claiming flu now announced on FB she will be out all next week too My symptoms returned"""""
"2","Catching up on DWITGAOATP episodes while home sick w/ flu . TY for the shoutout @wkamaubell @KevinAvery #rideordiedenzealots #denzealots"
"2","Starting my year coughing like mad, falling sick , getting the flu with menstruation on its way. A* for me yay"
"2","I'm so wet and horny I'm bisexual but I do prefer girls more then guys Kik me and spoil me I'm sick with the flu kik Tiffiswet4u #bi #lesb"
"4","@wendilwilson This made my whole week!! I've been sick with the flu , totally went all #fangirl seeing this!! :D Hope you loved it!!"
"2","When this flu gonna sort of end I'm so sick with it zz"
"2","@P_Kindilien I think it's the flu . I haven't been this sick in years! I haven't moved from the couch besides to get sick ."
"0","@fan_oops I'm hoping it's the flu because I feel sick as well but going to the doctors scares me because of what happened to my dad"
"0","I'm in so much pain from my callouses. I need a Ped Egg like hella, but I'm too sick to leave #flu"
"2","Natural Ways to Kick Your Cold Before it Starts! #cold #flu #sick #vitamins #VitaminC http://www. modernathletichealth.com/#!Natural-Ways -to-Kick-Your-Cold-Before-it-Starts/c193z/56562e3a0cf2f26071bd98d6 … pic.twitter.com/wgmGbKMobY"
"0","Then I was like I'm not gonna sext you & he was like so let me bless you & I was like I have the stomach flu if you show me I'll get sick"
"2","@CHVRICHES you sick too? Looks like someone brought flu to new year's eve!"
"2","I have the flu and I'm getting car sick hahahaha help"
"0","Stomach flu :( Sick as fuck. I am going to curl up in my bed and watch youtube until meds kick in."
"0","sorry I couldn't make it today. I wanted to go w my mom but she's sick w the flu so we were thinking of visiting when u get home @nessyyh_"
"2","I'm getting sick am having the flu"
"0","my mama cussed her out for kicking me out the office when I was sick with the flu waiting on my mama to come get me"
"0","So much for I never get sick / the flu"
"0","I'm really cold. I hope I'm not getting sick too #Vegas #Flu #ColdWinter"
"0","It's a miracle that I'm not sick yet, no flu shot and increase in sugar intake and decrease in water intake don't help."
"0","Flu n fever, please dont be near me like right now. Cant afford to be sick"
"2","I am so sick like the flu"
"0","Ok so me being sick again.. Does this have anything to do with me getting the flu shot ?!!"
"2","Omg. Not flu please. Just don't fall sick just yet. Help me this time dear body."
"0","Anyways I have a sore throat, I think I may have the FLU which Suckz and sleeping when sick makes garbage feel like people"
"2","Sick of this sodding flu /cold viruses"
"2","Sick with the flu and everytime I think of or see food I want to vomit. Signed, sick and sad person."
"0","@AmericanAir $390 change fee because my son has stomach flu . You'd think AA would be paying him for not flying and making others sick ."
"2","sick in bed with the flu .......it's 4:20........ #doit"
"2","Yooooooo my coworkers need the flu shot cause they literally get  sick "" every week"""
"2","'im gonna start calling you sick note' the medic is gonna get a slap in a minute"
"2","laying in bed sick watching greys has helped me diagnose my flu as a cancerous rare tumor and i have about 24 days to live"
"0","Getting sick , and I pray to God it's not the flu .. I can't go through that again!"
"2","Being sick sucks #Strep or #flu ?"
"2","I did not give you the flu , not taking those charges. But I love youu too w/ your sick germy ass ! https:// twitter.com/Ashbeann/statu s/683400466328244224 …"
"0","Me: I never get sick ! *one week later* *catches the flu * *gets better* that was just a one time thing! *catches a cold* okay I give up"
"4","@askagangsta_ dude you made my New Year's Eve. I was sick with the flu ,but them drunk tweets had me laughing. Thanks for the best medicine."
"2","A few days late, but Happy New Year from the sick house! Colds/ flu are clearing, and we are… https://www. instagram.com/p/BADb_BHS-SW/"
"0","I've been really sick with the flu all day. Nan had it yesterday, and Petal and I spent a lot… https://www. instagram.com/p/BADbe-Xkvgr/"
"0","Aunt woke up yesterday after the wedding with the flu ...today my brother and dad are sick lol guess I'm next"
"2","I started 2016 with the flu & a fever, so I know this year will be sick ."
"2","All my friends n family are sick like flu sick pic.twitter.com/8ghFqoyRd0"
