"2","@ODuic any chance you would deliver some potato spirits to a sick puppy?? #flu need a remedy to kill it"
"0","same. Got stomach flu . Try out probiotics because they've been shown to decrease the time you're sick with stomach flu ."
"2","Got my flu shot Wednesday and I didn't get sick or die from it! #flushot #ProFluShot"
"0","Fuck, I am so sick , I can barely move ;( flu is the worst -___- #sick #fml #feelingshit #whyme"
"2","Doc, is it normal that I still feel #sick ?"" http:// kpdoc.org/flu #cold #flu #feelbetter pic.twitter.com/kBCe2ZKrFb"""
"2","Why we have to take flu shot and get sick ? :( — feeling sick"
"2","Apparently flu shots don't keep you from getting sick"
"0","I work in a rehab facility with very sick people. Risk of transmitting to them is not an option. Flu kills."
"0","Not bad for having the flu #positiveliving #positiveblogger #dying #flu #sick https://www. instagram.com/p/BMHqe8TgEV6/"
"2","I'm sick .. Lil bitch, got the flu ."
"0","Almost went a whole year without getting really sick , but here I am now with flu or something crippling."
"0","I already feel myself getting sick from this flu shot ️"
"0","@nytimes @nytimeswell never take flu shot. Haven't had flu since 1994. I don't get sick . Last sick day from work 1997"
"2","Get the flu shot they said, you won't get sick they said"
"0","those gummy bears had my head spinning the next day at work I thought I had the flu I was so sick"
"0","how long does the flu last cause I've been sick for only 5 days and I'm over it"
"2","Here for some cold and flu medicines. I think I'm getting sick (@CVS Pharmacy) on #Yelp https://www. yelp.com/biz/cvs-pharma cy-artesia?hrid=5fdqZiD2Y5sSkALpTyv7Cg&pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ishare&v=4b …"
"2","What's the point of giving me an injection to prevent me from getting the flu if I'm gonna feel sick after anyway"
"0","Me: Reemi what's wrong? Reema ( sick with the flu ): my nose is crying. Her expressions are priceless"
"0","5 cups of tea a day might just make my stomach flu go away .. #sick"
"2","Flu hits Clayton Valley Charter campus: 200 - 250 students call in sick http://www. eastbaytimes.com/2016/10/27/con cord-flu-hits-clayton-valley-charter-campus/ … via @lisa_p_white"
"2","Daily Dental Tip: Replace your tooth brush every time you get sick ! * Flu , Cold, Viral infection etc. pic.twitter.com/Camhjt56TG"
"0","After being sick with the flu for the past week..finally back to work. #AuthorLife"
"0","no bro I was sick one min the next min I'm dying I failed a test right b4 the flu kicked in"
"0","Me & Harry Witcher @home sick with the flu . I can't hear out of my left ear now is that normal? WTH?"
"2","All he do is make you sick and tired you're dating the flu , sis @LiciaSkye"
"2","It's Flu Season and you don't have time to get sick ! Bring your valid I.D. card and take yours this afternoon."
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic). #FortuneBot"
"0","But i ain't tryna get the flu again cuz that was the worst I've ever been sick ."
"2","If you think you're sick with the flu , don't self-diagnose, head to AFC Urgent Care! Flu season is just... http:// fb.me/30DsO5s4q"
"0","I think that was mine. Was sick last week, had it down to a cough then it came back as a cold then flu now maybe strep"
"2","Flu season you say? Good job you pay sick pay eh boss? https:// twitter.com/uber/status/79 0924384454213632 …"
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"0","I haven't been on here in a bit . Had 2 wisdom teeth removed and got the flu with it .. still super sick .. but teeth feel better . Lmao"
"4","@FultonFootball get this one for me tonight. I'm home sick with the flu . I will see you guys soon. We are Fulton, we are Falcons!!! #24 pic.twitter.com/1fSoSCz9xU"
"0","Sky ballin on these niggas with the birds eye view....said my click was so sick we had the fuckin bird flu ...#Hustleman#Bars#GC#BOC#BY#HW2"
"0","Probably gonna have to skip the after party, I feel really sick (it's the flu ) :("
"2","All he do is make you sick and tired... you're dating the flu sis"
"0","Thought I had the flu . I don't, I was just super sick yesterday for some reason"
"0","I'm Feeling Sick and iAine Got The Flu ... Boyy I'm Missing You"
"2","Flu shot = get sick"
"0","I got sick today flu and chest pain is it a sign lol"
"0","I've literally been sick more since I've gotten the flu shot than when I didn't have it..."
"0","I was feeling better until this cold and flu got me hope @KyleLarsonRacin @KevinHarvick or @KyleBusch will win on Sunday sorry I got sick"
"2","I'm also officially sick first flu of the season"
"2","Well, yeah. Flu Rate Would Decline Significantly If The U.S. Mandated Paid Sick Leave #p2 http:// fb.me/1BMyL6G4U"
"0","Just my luck I get the flu before tomorrow like I don't have the time to be sick thanks x"
"0","I for some odd reason got the stomach flu . And I am slowly dying in my bed right now. #miserable #sick #collegelife"
"2","Meow snuggles for their sick Mama. Day two of this cold/ flu and I'm already over it.… https://www. instagram.com/p/BMHWJRXBuns/"
"0","damn idk? I never get the flu shot cuz I heard it gets people sick !"
"0","If you have the cold or flu , antibiotics are not for you. period. No buts or ifs! http://www. mrsaidblog.com/2016/10/13/if- you-have-the-cold-or-flu-antibiotics-are-not-for-you/ … #sick #cold #flu"
"2","It's not fun being sick #flu #hungry"
"0","Oh also getting a flu shot Bc I'm not about to get sick for 3 weeks again."
"2","Making your to do list for the weekend? Add Get the flu shot""! It's quick and easy! No one wants to be sick ! Protect Shelby County! pic.twitter.com/p6Ys7FjMfE"""
"0","How long does it take to get over the flu ? I've been sick for 6 days, it doesn't even feel like Friday"
"2","Calgary coughs up $53K for employee flu kits, saying reduced #sick #time should offset costs http:// rite.ly/j0YW #flu"
"0","Wait @niaaewing follows me and I didn't even know it I think I'm feeling sick and need a flu shot"
"0","For me it's 7-Up. My mom when we were sick with the flu would only let us drink a little 7-Up until we could keep it down. /1"
"2","A lot of people sick with the 3.2 flu today"
"2","as best i can after a nasty flu , sick kids & meetings up the yingyang #Yyoga30DC #rockingitmyway when I need it most"
"0","i'm getting a flu and my body feels dead no i hate this i can't afford to be sick i have so much to do"
"2","Mind over matter. I am not getting sick . I am not getting sick #flu #NO"
"2","got my flu shot so fingers crossed I don't get sick"
"0","also i think i should get another flu shot ive been getting way too sick ever since school started"
"2","Sick #flu"
"0","I literally haven't gotten the flu since probably elementary school. The last time I was sick I had bronchitis in 7th grade."
"0","Everyone in the office is trying to get me to go downstairs and get a flu shot. But they literally all just told me it will make me sick ."
"2","Great. I'm sick asf I always get the FLU"
"2","One of my roommates is sick with the flu .. please pray for her to get better and for me not to get it."
"2","It can take up to 2 weeks for the flu shot to reach maximum protection. Get it early to avoid getting sick ! http:// ontario.ca/flu pic.twitter.com/DjKt0IF3Kd"
"2","I just watched a romcom, omg I am seriously sick . That flu is eating my brain."
"2","When everyone who lives at swan is sick does that mean we have Swan Flu"
"0","Tryna see why tf I get sick all of a sudden after I got the flu shot"
"2","Damn near sick of niggas like I caught the flu"
"0","First cold of the season and i'm dying... #sick #flu #tired #sleep #mummy #bedtime"
"2","Flu season is in full effect! If you happen to get #sick , cook some of these soothing #soups & rest up! http:// bzfd.it/2e0r5Be #fluseason pic.twitter.com/z8AOpiUMqm"
"2","Avoid getting sick this winter! You can get the flu shot at both North & Lakeshore next week! pic.twitter.com/f4AcWUXw7R"
"2","Been sick for 2 weeks and I've take DayQuil, NyQuil, tylenol, alka seltzer cold & flu , Benadryl, Allegra, Claritin, nothing works"
"2","Announcement From N. N. Light: We're Still Battling Flu #sick #dayoff http:// goo.gl/mLXQhv via @NNP_W_Light"
"2","I wasn't flu sick . It's all from my depo"
"2","Is a flu shot the way to go to avoid illness? http:// bit.ly/1TcZFHB #running #comrades #flu #illness #sick #healthy"
"0","The irony of getting barfy sick on the day of my first ever flu shot is not lost on me. I went home. Goodbye, cruel world!"
"0","So upset just woke up sick af with the flu and I don't think I'm going to be able to make it tmrw to see nectar : , ("
"0","Help I'm so sick with the flu and I have a midterm tomorrow what do I do"
"0","I hate how sick that flu shot got my baby I'm not use to seeing her like this"
"0","So many people around me have the flu ...Please stay away from me, I can't afford to be sick right now T___T #startingtocough #sendhelp"
"2","How to Get Through Cold and Flu Season Without Getting Sick #health #fluseason http://www. parents.com/health/cold-fl u/cold/how-to-get-through-cold-and-flu-season-without-getting-sick/ …"
"2","Read our new article on recommendations to help you avoid getting #sick . #VitaminC #Health #ImmuneSystem #Cold #Flu http:// ow.ly/YbP4305DaQd pic.twitter.com/DIt1WIoc8E"
"2","writing blogs with @ruxcon #hhv round up / tutorials. also i have the flu so these are extra- sick ."
"2","If I get sick even though I took that flu shot I'm just gonna go home lol. I'm tired of being sick"
"0","Note to self. Never get the flu shot again. Was healthy as can be. Get flu shot. Days later feel horrible. I almost never get sick too"
"2","sorry I just saw this. I have been sick with the flu . I can train the ladies on Monday if they want"
"2","Hate that #FOMO when you're sick at home? Stay ahead of the game and get a free flu shot at the Student Health Center. #sruwellness"
"0","I really woke up with the flu like I swear ppl need to stay home when they're sick infecting everyone ain't cool man!!"
"0","my mom gets it every year and gets so sick . not saying it's the flu strain but could be something in the vaccine."
"2","Make sure you get lots of rest for a day or two, and stay hydrated, or you actually will get sick ! Flu shots are harsh."
"2","thanks for that assist, Erick! A lot of people have mentioned getting really sick after a flu shot."
"0","@dennisODDman my one and only flu shot I almost passed away I never get sick so no flu shot for me"
"2","I know how vaccines work, sir! but it's no coincidence that I get sick every time I get a flu shot. like deathbed sick ."
"0","more likely you got sick and had a cold but not the flu"
"2","Caring for someone with the flu . Help keep the rest of your household from getting sick . http:// bit.ly/1zci0sk"
"2","lmao! YOU may not know. I don't do flu shots. They say they don't make you sick but I get sick EVERY. SINGLE. TIME."
"2","Prevent #flu : stay home from work or school if you're sick to prevent spreading flu http:// flufreepa.com #stoppingtheflustartswithyou pic.twitter.com/dAtO7eTBiO"
"0","They're forcing me to get the flu shot again I really hope I don't get sick this time.. happens every year"
"2","i'm normal person sick again (the flu . again), two days before my birthday. lemme just go scream."
"2","I swear to god, every time I get a flu shot I get sick after. I never learn"
"2","Do you have time to be sick ? Flu season is among us and that's why it's so important to get your flu vaccine. pic.twitter.com/ivyAjhd4Qq"
"0","had my flu jab yesterday, feel sick as fuck today"
"2","Great now I'm sick .. thanks Virge.. #FLU"
"2","#Sick ? #Cold ? #Flu ? #Allergies ? #Sinusitis ? #SinusInfection ? Get #EucalyptusMint Tarts. http:// dld.bz/eSekr pic.twitter.com/yWk7NxwDup"
"2","I can finally get sick HAHAHA goodbye batch rep duties, hello flu !"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I am so sick like the flu"
"2","being sick kushisa so isn't nice yoh this flu"
"0","Bout to go home sick got my flu shot yesterday and now I think I have it great."
"2","what did they do to you who gave the flu to you ik u sick of the type of shit niggas do to you"
"2","Can you exercise your way out of the flu ? http:// ow.ly/n7Ne305yhDB #flu #sick #exercise #health"
"2","All health care folks pay attention! Get your flu shots & don't go to work sick . You don't know who's at high risk from 'a little cold'. https:// twitter.com/drjengunter/st atus/791994641394511873 …"
"0","Broooo them 4 shots I got yesterday got me feeling sick asf!!! That flu shot a bitch"
"2","Top Immune System Boosters http://www. worldhealth.net/news/immune-sy stem-boosters/#.WBNSwrfP_-w.twitter … #immunity #health #flu #sick #winter #coldseason #boostimmunity"
"4",". @urbanbohemian @keith_crescenzi I love this! And feel a lot better abt being sick for a week after my flu shot. I'm saving grannies!"
"2","Not sick *Gets flu shot* Gets sick How the fuck?"
"2","Soo sick of the flu ."
"2","Really sick of this cold/ flu bug, just want some energy now please"
"2","I think I'm good. Got my flu shot yesterday and I'm headed to get the hair did today. Trying to stay well. It's hard. Lots sick"
"2","I don`t want to go to the Halloween party tonight, the host is sick with the flu and I don`t want to get sick ."
"0","I always get sick after the flu shot. Ugh"
"2","When yo husband gt the Flu but he Still tryna ride the Wave ,NoThank u Honey Keep that Sick Dick away From me #sickhusband #marriage"
"2","Flu . — feeling sick"
"2","I never get the flu , but will get other sick ."
"0","Need all the prayers I can get today...my momma & I are sick prob with the flu going to the dr today #IFeelSick #ihatetheflu"
"0","Damn I think I have come down with my first cold/ flu of this winter season...! So sick of this weather cold one day and hot next...!!!"
"0","I know they say u don't get the flu from the shot,but any1 I ever ask who has gotten the flu shot is sick as a dog thereafter??"
"2","if you get sick you'll only puke for a day better than weeks down w the flu duuude lol crazy"
"4","It's #cold & #flu season! Feeling #sick already? Know the difference between them so you can take care of yourself! #UrgentCare #FluSeason pic.twitter.com/RYkCa2DyLQ"
"0","Been sick for almost a week now, flu and fever wont go away"
"2","The work required #flu shot makes me sick every year. #raphael arrives today putting my #worry at ease. pic.twitter.com/AtTsJWFKoq"
"2","What can a person have at a bar when he's sick and just about recovering from the flu ?"
"2","the  flu shot"" injects you with the flu itself so your body learns how to react to it , legal way to get ppl sick"""
"2","all he do is make you sick & tired.. you dating the flu sis."
"2","When you get The flu shot & yet still getting sick"
"2","smh, flu season barely started you're one of those people that get sick first in those movies about viruses."
"2","Prevent the spread of the flu : get the shot, wash your hands, cover your mouth, stay at home when sick & more: http:// ontario.ca/cxxu pic.twitter.com/PmoIWr18pg"
"2","Every time I get a flu shot I get sick smh"
"2","I don't. I got it once and got really, really sick with the flu . Go figure."
"2","THE FLU HAS ARRIVED -- DON'T GET SICK .. http:// shorelinetoday.ca/default.asp?pi d=9150907&wireid=02596_Oct_26_-_Huron_County_Influenza_1-WEB_073738 …"
"0","How To Make A Nasty Cold Suck Less http:// buff.ly/2eoyglC #corevity #health #cold #flu #sick #tired #tissue #sniffle pic.twitter.com/OrhlKLjWhg"
"0","The flu shot make people feel sick for 3 days, I'm not trying to feel like that ."
"0","Is it a cold or the flu ???I'm not sure....que.tomarrr... what should I take for it...buenos.diasss.good.morning.... — feeling sick"
"2","hello everyone ? good eveming guys #ubo + sipon #mag flu nayan.. — feeling sick"
"2","I was meant to get a flu jab today but I'm sick , so."
"0","Lost my voice, thanks soo much flu for the inconvenience #capetown #truth #flu #sick #southafrica"
"2","if I get sick from this flu shot I'm gonna be pissed"
"2","Laying down feeling sick with the flu and this popped into my email inbox from one of my amazing students #lovewhatido #awesomekids pic.twitter.com/5nzlg39moJ"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","If all he do is make you sick , bitch you dating the flu"
"0","I'm so sick with flu that the only thing is I can stomach is the dark chocolate Ferrero Rochers, and even then, only a couple. Three max."
"2","A nigga got a flu shot I'm bout to be sick af this weekend"
"2","All he do is make you sick & tired you dating the flu"
"0","Been to shops for Box of tissues, 4 bog roll, lemsip cold and flu heading home sick now. Friday has turned out to be shit then"
"0","why did I even buy a cold drink when I've got a cold/ flu idk what I'm sick with"
"2","#flu is pretty horrendous for a healthy person e.g. 2 weeks sick leave, impact on vulnerable patients likely to be much worse https:// twitter.com/NHSflufighter/ status/791930965270474753 …"
"2","4:23 & here i am, sick as hell because i just haaaddd to get a damn flu shot the other day"
"0","Month ago I was sick 3 weeks and now feels like flu is coming not now... I need money"
"2","I get sick every year after I get a flu shot.."
"2","Currently throwing up, it is @3 :55a.m. I am so over this flu going around I'm the biggest baby when I'm sick ."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Sick with the flu and still managed to do Olivia's hair and makeup for her year 10 formal.. Hair and Makeup by Me #cannotletmyclientsdown"
"2","Q:What do you call a half-dozen Indians with Asian flu ? A:Six sick Sikhs (sic)."
"2","You know how you never think you get sick until you jinx yourself and now you're 90% sure you have the flu bc same"
"2","May I remind you that I don't need the fucking swine flu to be a sick pig?"
"2","The first time in over a year that I've been sick :( In the past I either having sinus infections, a cold/ flu ... http:// fb.me/5rg1o4Odf"
"2","Me: * gets flu shot * Also me: *gets sick right after *"
"0","my sister got mad so she didn't make the sushi so now i have to ngh ok binch Im still sick af have fun getting the flu too"
"2","Did you hear what happened when Oedipus got flu ? He became one sick mother fucker."
"0","I got the flu shot with T and was sick a day later. Im not getting it this time. I did get the whooping cough shot though."
"0","Sick with the flu yet again so what perfect way to end my week than leave work early and… https://www. instagram.com/p/BMGNMhggyqW/"
"2","Bugger off cold/ flu ! #sick"
"2","Idak enak banget sick flu ini Idak biso ngapo-ngapoin :'("
"2","Neck is much better, thank you. I'm actually sick with the flu at the mo but trying to carry on like normal. You?"
"2","I want to sleep but I'm so sick . I threw up twice . I hate the flu"
"2","year I got one I got sick with the flu ."
"0","Has flu season already started? Cause I feel sick as crap."
"0","Maybe my flu shot should have waited until I confirmed I'm not sick with an infection again bc not sure why else biting my cheek led to this"
"2","Some girls are so toxic all they do to you is make you tired & sick like you dating a flu ."
"2","you bitches makes me flu sick"
"0","2nd night in row I wake up at 1 a.m. to barf! Ugh hope it's just a stomach flu #sick #nausea #vomit #earlymorning"
"2","Swagg So Sick Theses Hoes Getting The Flu"
"2","I'm sick with the flu but on the plus side my voice is perfect for singing along to Iggy Pop right now."
"2","I escaped Con crud/ flu /plague from MGC 16, probably because I'm STILL sick from '15"
"0","I'm getting sick with the avian flu . I didn't get my flu shot. Could last for a week, I'm still posting a video regardless if I become ill."
"2","If I get sick Ima be mad af .. I got my flu shot this year"
"2","My 1-2 is sick like the flu ..."" -Craig Mack"""
"2","Your sick your the flu https:// twitter.com/keepcalm__itsm e/status/791863665997803520 …"
"2","DJ Deer Flu is known to drop some sick bleats."
"0","Forgot to get my flu shot again, and got sick , again. When will I learn"
"0","I'm never getting a damn flu shot again... Now I'm sick on my birthday weekend pic.twitter.com/SbXLtDb0qL"
"0","All he do is make me sick and tired chile I'm dating the flu"
"0","ive been sick for the last few days with an annoying ass flu thing, kill me now lol"
"2","i successfully battled off th flu , studied while still sick , basically had mini finals week, Fuck i never want to do this eevr agaIn"
"0","how do these girls not get sick wearing no clothes every weekend. i go outside bundled up for 2 min and get the flu"
"0","Took a free flu jab and i sneezing already? But i never get sick after taking one. Hope its just dust ha"
"0","Will I got the flu shot and then I got sick like a week & half later. Like bad stomach hurt,being near bathroom sick & then bein beat."
"0","the tissue boxes hate me n i hate the flu n sorethroat..how a lil sickness brings us down. dont forget to pray for the sick all around."
"2","When you get a flu shot to avoid the flu then immediately get sick ... #thankslife #youreajerk"
"2","I'm sick with man flu and barely coped with the season opener of #TheWalkingDead . I mean, wtf?! Too intense"
"2","I’m sick , lil bitch got the flu , Get out my whip you’s a fool"
"2","Replace your toothbrush after you have the flu or another viral infection to avoid getting sick again! #DentalTip pic.twitter.com/IQKF6IjDHt"
"0","Literally don't know what to do with myself. I hate feeling like I'm being ignored. Especially while I'm sick with the flu ..."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","I got sick , physically Sunday night. Literally was out with the flu most of the week"
"2","All he do is make you sick and tired... you're dating the flu sis"
"2","I'm sick ... cold or flu . What this city needs, since it is geared to millennials, is a Fireball delivery service."
"0","Last time I got the flu shot I got so sick , hoping the same thing doesn't happen this year"
"0","now that i didn't take my flu shot when i had the opportunity, i feel myself getting sick ."
"2","Concord charter school hit hard by the flu . NOW at 8, hundreds of students are out sick . http:// kron4.com/watch-kron-4-n ewscasts/ …"
"0","why do I feel sick after getting a flu shot!?!? NOT COOL"
"0","I got the flu shot Monday I was sick by Wednesday ..........bet"
"2","hey what are you sick with ? cold or flu"
"2","I got it because she's at daycare and I just don't want her to get the flu yo I hate when she's sick"
"0","Am so sick . God help me :'( *dying* This is worse than man flu !"
"0","My daddy got the flu shot today and is already getting sick and I don't have time to be sick"
"0","it was def the flu !! My mom is a nurse and worked at the same facility. My granny said I was white as a ghost I was so sick ."
"2","It's been a week. terribly sick with the flu . Couldn't keep anything down. Went to ER 4 help. Slowly on the mend. Thank God! @srkfanhero pic.twitter.com/ve0tshLmDJ"
"0","Now, since being really sick , I had started on an SD EX Astray Red Frame when I thought I just had the flu , then I was hospitalized..."
"2","Concord High School Coping With Flu Outbreak - Hundreds of students called in sick this week at Clayton Valley ... http:// ow.ly/ks4q505Tt3D"
"0","I'm starting to feel sick and i don't play like that.. I'm about to take every cold and flu medicine I have"
"0","Had the flu all week and now just had an allergic reaction to god knows what..... #sick"
"0","Flu you better dont come to me i cannot sick for this two weeks"
"2","I've been really sick all day with the flu ,my babe comes home cleans up for me an is putting the girls to sleep, and now our boy! I love him"
"0","my husband got his and was sick the whole week after I'm over here like I haven't gotten a flu shot in three years and I'm fine"
"0","got my flu shot today. my arm hurts & they didn't have the good lollipops. need to take a sick day to recover"
"2","Sick updates. Day 2 of flu . this is the amount of tissue i collected since last night. ㅠㅠ i ate… https://www. instagram.com/p/BMFrFuYjU87/"
"0","I have a sore throat and i just got a flu shot and now i'm getting sick AND I HAVE 3 TESTS TOMORROW KMS"
"2","FLU , a **wonderful** thing to have? nae??? ! :-& ( sick ) http:// plurk.com/p/lwuiej"
"0","I've never gotten sick from it! It always seems like it works for me at least. I know people who get the flu anyway though"
"0","Okay, 3 weeks of having this tonsillitis and flu & now im actually being sick ... fml"
"0","Off sick for 4 days with flu then can't sleep, 5hrs to go #painful"
"2","No one likes the #flu . Can better #sleep help you avoid getting sick ? http:// bit.ly/2dbuKOT #FluSeason #health #healthtips pic.twitter.com/GXsxAKu92n"
"2","This is the first time I can remember getting a flu shot and not getting sick afterwards."
"2","you know you actually can't get sick from the flu shot...."
"2","Slutty and sick don't go together. Why the fuck am I horny with the flu ??"
"2","Got a flu shot today and pretty sure it got me sick so yay"
"2","I walked into a haunted house and the first thing I said don't touch me I'm sick , you don't want to get the flu """""
"0","Got my flu shot today and now I'm sick and in so much pain. Not cool. — feeling pained"
"0","Being sick has made me plan like 3 imaginary vacations. Damn you flu virus! Making me all feverous and delirious.. #butiwanttotravell"
"0","@steeletalks980 @drex @CBCStephenQuinn I just went to get the flu shot & I had to pay $$. Why? Getting sick or sharing it costs more? F*^k"
"0","I haven't really eaten in 7 days since I've been sick . I went out, had 4 beers and 2 wings and I'm stuffed. New diet, the flu """""
"2","Sick ? What's wrong? — i have the havana death flu and if you even think a... http:// curiouscat.me/suguri/post/37 985250 …"
"2","#help #sick #cold #flu #imsick #stuffynose #SoreThroat #coughing"
"2","I've been sick for the past two days. Right when I was gonna get level 45 on Hypixel... Ill get it tomorrow. #Flu"
"0","MA News: Cold & Flu Season with Isotonix Immune - No one actually enjoys being sick . Taking days off of work, f... http:// ow.ly/RMe7505Tlac"
"2","I'm Sorry You Are Sick . If It's Any Consolation, I Feel  Flu Like"" Today. Must Be The Change In The Weather - Different Allergens, etc. : ( https:// twitter.com/zigmanthefatma n/status/791662396993667072 …"""
"0","I'm the only person I know who's sick right now. So if you get the flu , I'm sorry."
"2","So sick with the flu . Supernatural is the only thing worth staying up late for today."
"2","I wish I could be there tonight but I'm sick with the flu . :( It is definitely going to be a fun evening @HollyShorts @ChineseTheatres !!! https:// twitter.com/HollyShorts/st atus/791702427644813312 …"
"0","I am sick of not being able to sleep. I wish this flu would go away"
"0","Feeling sick on my birthday is the worst. I wish I could do something fun today but the flu had other plans. :("
"0","lmao BAP literally raised me from the dead i am legit sick as fuck with this cold/ flu /fever and then I was like OMG LETS DO THIS FUCK YEAH"
"0","Now feel sick arghhggggg flu ,bit cough, bit fever OMGgg.. #sick #massagespa"
"0","I didn't process that you were sick . I just saw you were in your dorm all day watching himym. The flu isn't on my agenda"
"2","Can we all get the flu shot together and be sick together??"
"2","When your job makes you get the Flu shot and you get deadly sick from it"
"0","I'm SICK AF OMG LMAO NOW THE FLU SNIFFLES N SHIT MIGRAINE GOD DAM MAN IM FINNA DIE SOON SMH LOL"
"0","<Status Report> Sick with the flu and throat is hurting really bad. It's raining, and I haven't eaten/drunken anything since 10:00am"
"2","Him: you sick ? Fever or cold? Me: I think I got the bird flu *sneeze Him: the bird flu ? Me: you know what that is? Him: I know it ain't good"
"2","I'm sick lil bitch got the flu .... ahhh"
"2","I am so sick of hearing people talk about the flu shot."
"0","I failed convincing people. I can not convince my co-worker who saw me sick many times."
"0","I'd saying being sick is on my bottom list. But having the flu that introduces you to your stomach and intestines is no fun at all."
"2","When I get the flu jab I'm always sick after"
"2","not the flu kinda sick , just really exhausted ):"
"2","Feeling a bit sick from flu shot but let's do this!! https://www. twitch.tv/tsm_bjergsen"
"0","Think I'm going to have to call sick into work on Saturday, this flu isn't budging"
"2","Kids get swine flu from pigs at state fairs, CDC reports. #pork #SwineFlu #sick #kids http://www. cnn.com/2016/10/27/hea lth/swine-flu-fairs/index.html …"
"2","We're heading into flu season so check out these DIY lollipops for next time your little one is sick !... http:// fb.me/82spZc9fQ"
"2","Sick . #flu #sick @Tracy, California https://www. instagram.com/p/BMFab7QBnp9/"
"2","The hardest thing is to hurt yourself for the sake of others’ happiness. "" #flu — feeling sick"""
"2","Got my (free!) flu shot w/ @Daorcey today. Go! Stay healthy and help others from getting sick . Find out where: http://www. forjudeforeveryone.com/flu-shot-locat or/ … pic.twitter.com/BY1QV8dBt2 – bei Richmond Road Diagnostic& Treatment Center"
"0","Literally how am I sick with the flu again"
"2","Every1 @usc has the stomach flu and is puking their life out or mono or herpes or strep & every1 who isn't sick is moving to a hotel yay"
"0","No kidding my friend, I've had my share of colds and flu bugs last year, can't afford to be sick again."
"2","I always get sick after getting the flu shot."" -- ""Did you sit in a waiting room with coughing strangers at the height of the flu season?"""""
"2","*goes out sick * what are you? the flu"
"0","Been sick with terrible stomach flu and haven't seen the bubba all day as she went to my parents' to escape my germs. Miss her so much!!"
"2","When you have 2 out of 3 coworkers call in sick with the flu the same day pic.twitter.com/X83OvCCJMn"
"2","you should try Juice Plus vs Alka-Seltzer Plus. Avoid the cold/ flu altogether. I haven't been sick in 4 years!"
"2","Prez. Hillary @breakfastclubam fruitful Q&As, flu shot 4 sick debates endured. #HillaryClinton #Undecided2016 https:// youtu.be/jH6IwKXJqmM"
"2","i am so sick like the flu ."
"2","Brother is sick of the supposed flu he has. He's making a big deal of it lol with his homosexual ass lol"
"0","At the doctor for this post flu infection and they're playing Creed in the waiting room. As if I wasn't sick enough already."
"2","#Repost @chocomeiske ・・・ I've been ill a lot this year and yes, I'm sick again..with the #flu .… https://www. instagram.com/p/BMFS0qVAS2r/"
"2","FLU OUTBREAK: 200 to 250 students at Clayton Valley Charter High School in #Concord stayed home sick http:// bit.ly/2eWBR9s"
"2","FLU OUTBREAK: 200 to 250 students at Clayton Valley Charter High School in #Concord stayed home sick http:// bit.ly/2eWBR9s"
"2","Well since I have the flu , I will be sipping on herbal tea rather than wine. #sick #flu #ThirstyThursday"
"2","feel better my friend. Hope this is the only sick of the impending flu season for you."
"2","I've never gotten sick from a flu shot"
"0","|| I know the feeling. I've been sick with the flu all week. Feel better! @RebornByPerfidy"
"0","I need to urgently get a flu shot. I can't be falling sick everytime the sun sets. Arrrrrrrrgh!!!"
"0","just got a flu shot without my mom's consent!!! #howyoulikemenow #sick #YOLO #ivebeenshot"
"0","Ugh still don't know what to do. I have sick time. If I go to the doctor I can go ahead and get the flu shot..."
"2","If you don't get the flu shot and it makes you sick "" is your only excuse, I hope you get the flu ."""
"2","Mobile Health Unit will be at Northfield Friday. No tricks, just FREE flu shots, sports physicals, and sick care. pic.twitter.com/qdyIHWV0Ag"
"2","Literally 5 days after my flu shot I got so sick for almost a week in a half. https:// twitter.com/KatelynnRyans/ status/791751114064588800 …"
"2","When you get sick the day right after you get your flu shot"
"0","2016 was the year of being sick for me. I got the cold four times, the flu and chronic bronchitis"
"0","I have been sick for the last 2 days with the flu ...But it hit me hard 2day that I had to get medication.Feeling a little better... #notcool"
"0","Cold & Flu Season with Isotonix Immune - No one actually enjoys being sick . Taking days off of work, feeling aw... http:// ow.ly/1ldz505STBS"
"0","I get the flu shot annually not only so I don't get sick but also so that I don't spread the virus to my vulnerable patients"
"0","Having Crohn's Disease, the flu shot is really important for me to stay healthier. I may still get sick , but it's not as bad as it could be"
"2","I'm never a sick person ( flu , strep , pneumonia) so whatever this is Jesus make a way!"
"0","not for nothing, def feeling sick after that flu shot."
"0","They got flu shots at my job last week and now they sick and I'm just like"
"0","Shots NEVER bothered me but after a summer of being sick and having needles in me 24/7, I'm so scared. Lord help me with this flu shot"
"2","you might need a flu shot or something cuz you sick every week."
"0","we all feel sick too i think it must be #CorpCOUP Flu Ya feel me?"
