"0","@ShashersLife @AskMamaMOE @justmejulia @northstoryCA @unwrittenlife lots of kids are getting sick right now tho. Bad flu going 'round"
"0","Regret drinking ice, now I'm sick . Fever, flu , sore eyes, tummy cramp. Hmm banyak dosa ni.."
"2","@chibi12269 What? I just got over the flu , how do you plan on making me sick ?"
"0","Wish Brandon wasn't sick so we could be snowed in together but stomach flu is def not worth it."
"0","I had a 99.1° fever now it's 99.5° I swear to god if I'm getting sick because of these daycare kids who have had fevers and the flu lately.."
"2","No time to be #sick ! The REAL pressure that #parents feel when there is an #illness http:// bit.ly/1PDUEkE #flu #cold #germs #fever #chills"
"0","I get sick at the worst times I s2g like I could be at the White House and have the flu . my immune system needs to figure it out tbh"
"2","Even though he's just as sick as me, he keeps taking care of and surprising me #doctorcutty #cold #flu"
"2","Smh only I could get the flu shot and get sick from it"
"2","My baby is sick with the flu"
"2","lil mamma sick like the swine flu"
"0","I need a bubble big enough for me and Cameron. Andrew had the flu and now AJ does. I CANNOT get sick !!!"
"0","Dear flu : kindly eff off. I'm behind in classes and worried about my weekend away now. Also, being a sick diabetic sucks. All the needles"
"0","Had a sick day. I think I had the flu . I got really sick this morning. So sad. But feeling a bit better now. Back to work I go tomorrow!"
"2","Wish your kids didn't get sick so often? Buy them a dog, study shows http:// bit.ly/1ZH09JU #flu pic.twitter.com/Fg84xBqRtx"
"2","Tired of being sick w the flu"
"2","@queen__a17 hey bookie I'm ok but still sick it's the flu"
"2","Plenty night's I been sick wayyyyyy far from the flu"
"2","@jockowillink Question for the podcast. Tell a story about a time when you or someone you know was very sick ( flu ) and pushed through it."
"2","Amazing bedtime #tea ! Mahamosa Chamomile Medley Organic 2 oz http:// amazon.com/dp/B00ABUW9US/ #sleep #insomnia #rest #chamomile #teas #flu #sick #fit"
"2","Finals make me sick .... Literally they gave me the flu"
"0","This is what is REALLY happening when we get #sick and how to cope when it's so inconvenient http:// bit.ly/1PDUEkE #illness #healing #flu"
"2","Is you sick from the dick or is it the flu ? - Outlawz"
"0","@Red_Moonzy i feel u ive been sick for the past 5 days with the flu"
"0","The flu shot I received was garbage I am so sick rn"
"0","I remembered specifically when high school musical came out I was really sick I had the flu or something and I watched it in my moms bed"
"2","@Jeff_MyDiet_ABC Jeff was really sick ! Stomach flu . He's a champ! So proud of him. #MyDietIsBetterThanYours"
"4","Cold? Have some #tea to warm up! Come visit us at http:// teabar.com . #teas #winter #cold #flu #sick #teatime pic.twitter.com/KdU3j5sDiB"
"2","Just got my flu shot today. Hope I'm not getting an symptoms anytime soon. I don't want to get sick ..."
"0","@LastCharmeleon if it's dead why do people get sick after getting the flu shot??"
"2","#StayWell & #TakeYourGreens ! #healthieryou #nutrition #notsick #sick #flu http:// lindabug.myitworks.com pic.twitter.com/Z12fENQoH9"
"0","@ldvanstone Not today. Came down with the flu . Spent half the day in the office shivering before i realized i was sick ."
"0","Having the flu is the worst thing in all the land and it doesn't help when I am the biggest baby when I'm sick ..."
"2","In cold and flu season, how do you keep the germs away from your baby - and what to do if she gets sick ? http:// bit.ly/1WxrOI8"
"2","@AustralianOpen I was cheering from home sick with the flu bug, thanks for making me feel better."
"2","I'm definitely getting sick . I just hope it's not the flu ."
"2","@NASA @StationCDRKelly wonder if you get sick , or catch a cold or the flu ?"
"2","#AsAChildIUsedToThink that My Neighbor Totoro"" was a fever induced dream I had while sick with the flu ."""
"0","@tonyspikebuttt yeah I am sick so I had to call in :( stomach flu whipped my ass"
"0","@racquetball54 The really bad flu actually won't be hitting until Feb. we both got sick last month and were down for over a week.Feel better"
"2","@ezigbo_ He's in bed, sick ...you know...man flu ..."
"0","My poor little man came home from school sick . He fell asleep and woke up puking :( this flu needs to leave the house"
"2","Sick with possibly the flu . And they have all the floors in my dorm on the first floor."
"2","Sick in bed #Flu"
"2","Heartburn is crippling me tonight!! #Cold #Flu #Heartburn #Sick"
"0","I thought I got off easy cause I never got my flu shot and I didn't get sick , until now."
"2","My goal this new year was to avoid getting sick ... I already have the fucking flu"
"2","Like why the fuck are you mad?! If you got you flu shot you'll be fine. You're not the ones who are sick in a new country."
"0","So from being sick for an entire week with thee WORST flu I managed to lose 9 pounds of muscle. Greaaaat"
"2","Important to know for cold / flu season RT @NewBeauty :Could your #makeup be making you sick ? http:// bit.ly/1mfy8HN pic.twitter.com/l66XaxjDHr"
"2","Update: still sick , diagnosed as stomach flu . #imdying"
"0","i've been sick all day and skipped all of my classes, i just looked up the symptoms and i have the stomach flu FUCKKKK"
"0","No, I'm not dead (just Undead); I'm sick with a cold/ flu thing & a migraine besides. Sleeping more than I'm awake."
"2","Being sick is no fun! Check out this article on our blog for some homemade cold & flu remedies and other co-op... http:// fb.me/4YHuWk5pE"
"0","im sorry guys for not getting the stream up tonight, been sick with the flu ! Q...Q pic.twitter.com/24NxFos5Ly"
"2","You niggas can't stand the the blizzard delivering snowballs why you still flu sick bars need riddling giving em... http:// fb.me/5IzSdcKjW"
"2","Tonight only on @GlobalEdmonton : Half of Syrian children new to #yeg are sick w/ the flu . We look at the impact on our health system."
"2","I know you're sick boo, I wanna get the flu ."
"0","she asked me if I had the bitch flu but I was I like nahhhh I only get sea sick"
"0","Why #NationalHugDay in the middle of January? It's cold & flu season. I can't be hugging people & risk getting sick ."
"0","I'm on the meld, but I'm at the whiny-achy stage of the flu . (Yes, I know, a man whining about being sick , no stereotype will die today)"
"0","You bet I drove my sick butt to GameStop to Pre-order Bravely Second. Stomach flu can't hold me back."
"2","Thought I was sick but that nap just told the flu https:// vine.co/v/ib1YHuPd7Jt"
"0","50% of our household has the flu . Me? Not yet! This is the part of the story where I go to a mountain, run too far, and then get sick ."
"2","I have been out sick with the flu all week, but @periscopeco knows how to make me feel better. pic.twitter.com/MQMkuxzO8s"
"2","Vitamin C really helps boost your immune system. Last time I got sick with the flu /cold was 2014."
"0","Why it sucks being ill >>> http:// bit.ly/1ZFooCZ <<< #ill #sick #flu pic.twitter.com/3LOvVg7Xb0"
"0","@robkruz Oh man. I can hear it in your voice buddy. Sick . I am still wondering when will my flu go away?"
"2","Just because Erik is home sick with the flu dosent mean you can't go to Pilates!! Come join the amazing Patti... http:// fb.me/4GbNFF3PK"
"0","Literally just got over the stomach flu like 2 weeks ago and I'm already sick again"
"2","@CodyDice27 I'm hella sick , I think I have the flu"
"2","Sick #flu"
"2","Y'all I need to fight this damn flu by Sat morning - I still haven't seen the bestie's newborn. I also don't want to get the kid sick . ARGH"
"2","You know you have a great supervisor when she sends you wine while she's out sick with the flu ,… https://www. instagram.com/p/BA0aFFntWLz/"
"0","Suddenly sick , headache, slight fever, nausea! Oh baby stay asleep I beg you! #mommyproblems #sickness I hope not the #flu"
"0","caught the flu .. so ill right now. #flu #sick #saveme"
"2","24 Hour Flu Treatment (natural)! Help your #teenagers and little ones feel better #sick http:// tinyurl.com/lds3vok pic.twitter.com/XI1YIbAGRT"
"2","#dur I have a coffee in one hand and a cigarette in the other. Also, I don't know why I'm sick ! Must be flu /ebola/other boogeyman virus!"
"0","Sick ....i hate flu ....but still sleepin with air con.tooo hot in pog.nite nite tweeetos"
"2","I got sick with the flu . Christ, i havent gotten this sick in years."
"2","first niall tweeted and now everyone is sick . please retweet to spread the niall flu awareness. we must find a cure https:// twitter.com/niallofficial/ status/689339362878726145 …"
"2","@WatchCTVNews did u discuss the serious flu / sick immigrants who are overwhelming health care workers in ab ??"
"2","5 Tips to Avoid Getting Sick with a #Cold or #Flu on an Airplane by my fellow #travelblogger @amybizzarri http:// momvoyage.hilton.com/tips/anti-cold -action-plan-avoid-getting-sick-next-flight/ …"
"0","@paleololigo Hope it's not flu . Mom's aren't suppose to get sick ! Get better soon."
"2","cut ONIONS in half to absorb Flu germs in your room,onion will turn dark in the morning if somebody is sick with respiratory deceases."
"0","Got them hoes sick they gone prolly need flu shots"
"2","Already sick with the flu ? Come see us! No appointment necessary. http:// dld.bz/dVw9k #fluseason #urgentcare"
"2","Im really sick ... Again. I have the flu ~Tay by sws_official pic.twitter.com/TKaFWClfUG"
"2","I'm fly as shit yes I am sick I got the flu"
"2","Stupid flu shot made me sick"
"0","Can't believe I'm getting sick smh hope I don't have the bird flu"
"2","No time to be #sick ! The REAL pressure that #parents feel when there is an #illness http:// bit.ly/1PDUEkE #flu #cold #germs #fever #chills"
"0","My crew for comedy got sick .............that means I have to work with the flu and the cold.......gross"
"2","I swear if I spend my 6 days off sick with the flu I will not be pleased. At all. #needvitamins"
"2","Please, I don't want to be sick . *extreme flu medicine drinks, cozy socks, pug onesie, fleece sheets and radiators on extreme heat*"
"0","The misses has flu and you getting sick is not going to happen. pic.twitter.com/0b4SktsUVe"
"2","Matti has the man flu and I'm pretty sure he's getting me sick ."
"0","Has a fever and is feeling sick , post travel flu :("
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","#BipolarDisorder 's #incurable & even #fatal . I don't #look #sick ? #Sorry if #madness doesnt #mimic #Flu #symptoms . #MentalIllnessIsNotACrime"
"2","Bad Days #sick #bad #cold #flu #tired #foray #boanoite #january #2016 https://www. instagram.com/p/BA0OHdYJROW/"
"0","@ArchonNadia I caught the Flu at the grocery store last year so it's not impossible to get sick there. =c Feel better! <3"
"2","Great I have the flu ! I feel so sick"
"2","I’m sick with the “not flu ”. That means I get lots of “not medicine” and “not rest” while feel too “not well” to get much done."
"2","We've heard a bunch of our Bruins say they're feeling sick . It's normal for flu season to peak in February, so be... http:// fb.me/3vZPcpgan"
"2","Shit, son. Looks like there's a nasty flu going around. I'm going to carry a bible with me and smack a sick bitch if they get near me."
"2","Shits sick like swine flu , ain't no joke"
"0","Bloody flu :-( — feeling sick"
"2","The only pro to being sick with the flu , #netflix . Watched the pilot of #TheXFiles . Baby Mulder is adorable."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Do flu shots make you sick ? ASKING FOR A FRIEND (actually)"
"2","A flu shot always makes you sick after I'll pass on that shit"
"2","Even if they keep the leather still give the sick emoji and the flu game written on the back @Jumpman23"
"0","I'm genuinely so sick and achey. I said it at work and people said I have man flu . I am calling HR, y'all. This is hate."
"2","Day 6 of flu and I'm sick of my own company"
"0","I hate being sick ! When I'm sick I'm like a man..I mean, it's only a flu , but I'm dying okay? I'm dying! #SendHelp #ImSuchABabyToo"
"2","Flu Clinic @The Zone this Friday from 11:30-4pm! Don't compromise this beautiful weather by being sick #BeatTheFLU pic.twitter.com/cBKaOcihCB"
"2","Doctor's office on a thursday p.m and hating the waiting room. likely have the flu . sick day friday (and i'd actually be sick too. haha)"
"2","So basically every resident at my job is sick with the flu ..."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Finding good lighting really helps... When I was dying from flu @work. Because even when we r sick we take selfies pic.twitter.com/KYuK4tmW7Y"
"0","@Jaycie__ yeah I've had the flu all week that's why I said something cause I knew you were sick and I'm having the same problem"
"2","Don’t you love sitting in a waiting room full of other sick people with who knows what they have, do you? http:// bit.ly/24-7DrOnCall #flu #cold"
"2","To Exercise Or Rest When Sick ? #Health #Healthy #Cold #Flu #Sick #Fit #Fitness http:// pinterest.com/pin/3225000232 96284183/ …"
"2","Get a flu shot they said, you won't get sick they said"
"0","So I got a flu shot yet I still got sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@tiny_enjolras I don't want to leave you all sad and sick . People die from the flu !"""""
"2","Home with the flu , but never too sick to watch the Rallye of Monte Carlo! Go… https://www. instagram.com/p/BA0CD7kyGGN/"
"2","Here's how to protect your family from getting sick this #flu #season . https:// healthychildren.org/English/safety -prevention/immunizations/Pages/the-flu-seasonal-influenza-2014-2015.aspx?utm_source=s5_twitter_one_liner&utm_medium=twitter&utm_campaign=s5_80148 …"
"0","A5 Did @Drsforamerica say flu shot? No one wants to be Sick as a Dog...not even a dog #EngagedProviders pic.twitter.com/LtnLMCPQjb"
"0","The flu has got me down. Can't vape. Can't sleep, Can't stay awake, I'm hot, I'm cold. #sick #vapelife"
"0","@Spider_Skinz when i was sick at 3, my mother kept taking me to the same dr who kept telling her i just had the flu .i got sicker and sicker."
"2","Oh flu make me sick ."
"4","@JoeSantagato so I'm home sick with the stomach flu . Your videos have helped me feel a little better. Thanks for the laughs."
"2","I have the flu in bed so sick . Guess I know how Jesus felt on the cross. -all sick dudes"
"0","And I literally feel so sick to my stomach I hope this isn't the start of a flu or something"
"2","5 Tips to Avoid Getting Sick with a Cold or Flu on an Airplane http:// momvoyage.hilton.com/tips/anti-cold -action-plan-avoid-getting-sick-next-flight/ …"
"0","I wish I could stop waking up with flu symptoms every morning? im not sick , mornings just kill me"
"2","5 Tips to Avoid Getting Sick with a Cold or Flu on an Airplane http:// momvoyage.hilton.com/tips/anti-cold -action-plan-avoid-getting-sick-next-flight/ … #HiltonMomVoyage"
"2","I was home sick from the 6th grade ( flu ), and got to watch this day happen live. https:// twitter.com/onthisdaynyt/s tatus/690232548987797505 …"
"0","Got the flu shot to prevent the flu not get it. Sick as F"
"2","@KylieeeLucas maybe, like the 24 hr flu .. ? Lmao idk. Brandon had it the night before and my uncle was getting sick last night too."
"2","Unfortunately had to miss #ENC4416 today because i'm home sick with the flu :( Thank you @danmartin_7 for posting today's class notes!"
"2","Just got my flu shot, ready to get sick now"
"0","Oh flu , why did you pick this week to invade my body?! #sick #goawayflu #cantstopsneezing"
"2","#NationalHugDay what an occasion; I would hug you all but I got flu and don't want you to get sick cause of me. pic.twitter.com/IZzVB4LvCf"
"0","@k9LoveKatie another cold?! Ugh I am sick of this flu cold stuff!! #SilkSipToSpoon"
"2","I'm so sick you might get the flu ....achoo"" :/"""
"2","Piccola #malata si consola con visione di Rapunzel | #sick #flu #fever #febbre #lucia … https://www. instagram.com/p/BAz2OxclF_P/"
"0","Half the people I live with have the flu ... I pray that my flu shot works so I don't get sick for @jesusculture 's conference tomorrow"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","@CravyGuy247 I was sick with the flu ...but we'll go with that...."
"0","@lourenmarie heckkk no! I put in groupme that I'm sick af last night. I've got the stomach flu or sum"
"2","@THAILA324b21 3 years without get sick ? So lucky. I get flu like 2 in 2 months"
"2","Flu na yata to 󾌼󾌼󾌹󾌮󾌮󾌿 — feeling sick"
"2","Have the flu ? Turn your sick day into a spa day with our home pampering tips! pic.twitter.com/FFsezY54qS"
"2","Don't get sick this flu season! Check out these tips to help keep the flu out of your home! #ClassicMarble http:// fb.me/TAZw8q3Q"
"4","Thanks God because u take care of me, now I am better than yesterday #flu #sick"
"2","Why we get sick and how to stay healthy during cold and flu season. http:// hubs.ly/H01FXKC0"
"2","Wtf..ATTN People: COVER YOUR MOUTHS WHETHER YOU'RE COUGHING, SNEEZING, OR YAWNING. Its flu season & bitch I'm nt tryna get sick . Slack asses"
"2","I'm home sick with the flu on #NationalHugDay #lonelytimes"
"2","Is a co-worker home sick with the #flu ? Share these 15 #natural #remedies with them! http:// bit.ly/1n9GrF8 pic.twitter.com/7Z9GTIFGCb"
"0","Damn... My teacher is STILL sick and went to the doctors today. I have yet to get sick ! She also recently got a flu shot. #conspiracy"
"0","Still sick af it went from the flu to a stomach virus I can't stay out of the bathroom I might go back to the dr... http:// fb.me/2u02On3Vx"
"0","When you're home sick with the flu and no sleeping position seems to work"
"2","Just got home. First time to be sick on my birthday. Oh flu please go away."
"2","@GaryBarlow I'm sick in bed with flu a tweet from you would cheer me up xx"
"2","Flu * sick *"
"0","I've had the stomach flu & a bad headache for almost two weeks. Have I taken a sick day...nope I hate writing sub plans. #TeacherProblems"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","I feel really bad going out and touching things when I'm sick like this, but I really need food and flu meds. Sorry, general public."
"2","New research shows the Man Flu "" might be a real thing. Do you think men are more dramatic than women when sick ?"""
"2","Know why the service industry needs sick leave for all workers? Because my coworkers gotta come to work sick , spreading that flu everywhere"
"2","Et le rhume bien carabiné aussi ... #sick #flu #journeedescalins #hugday https:// twitter.com/supermegadrivi n/status/690088319590502400 …"
"0","Omg I'm sick with the stomach flu and threw up four times already I hate this so much"
"2","Flu +pening+radang :'3 — feeling sick"
"2","it might be flu symptoms but i think I'm getting sick OF YOUR SHIT #REKT"
"0","I've been sick for 2 days. Tonsils, flu , fever. I'm in no mood for crappy talk. Not when I haven't read a book at all today"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","It's cold and flu season. Did you know your trees can get sick too? Abundant Tree can help. http:// buff.ly/20bV0Xj pic.twitter.com/wZhoGmr70l"
"0","been having this flu for days now. school just started and im already sick of it lol"
"0","I've been sick with the flu for the last two days so I decided to work really small (2 inch… https://www. instagram.com/p/BAzeJXSRyUp/"
"2","Got the flu so that called for a 5 am bubble bath! #Sick"
"0","Good morning. I'm coming out the other side of a horrible stomach flu . I haven't been that sick in at least 10 years."
"0","it's like my body is sick of crying so it's crying through my nose that's why i keep having flu #merepek"
"2","If you or your kids are sick , please STAY HOME. Tired of catching y'all's cold and flu ..."
"2","Probably I'm the best version of myself today.... I should meet people... because I have no voice :D I would just nod all day xd #sick #flu"
"0","@CTVJefferson usually, been lucky, get flu shot for last 5yrs, havn't had a sick day in 6 yrs"
"0","Everyone in our family has a little bit of the flu Some more than others And she MUST work she took all the sick days she could of"
"2","We have #FREE flu shots! You don't want to be sick for #MardiGras . get vaccinated free in #Biloxi . #flufree #theflustinks"
"0","still in sick mode. sore throat + back pain + flu . **faint**"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","Why am I sick again??? I just had the flu less than a month ago. I don't have time to be sick again"
"2","Hey it's Jonny! Denise is out sick with the flu again today. So what is your best cold and flu remedy?"
"0","I need a hug, sick in bed because of this damn flu :( https:// twitter.com/NkanyeziKubhek a/status/690152799238262785 …"
"0","Sick with just days to go for exam...worst case of flu !! #NervesOrViral"
"0","This is what is REALLY happening when we get #sick and how to cope when it's so inconvenient http:// bit.ly/1NjAdYw #illness #healing #flu"
"0","You never know when you need the welfare state. Last winter I fell sick with a flu for a month and afterwards suffered from #CFS >"
"2","It was..... I was sick as a dog tho with flu , but the show must go on #ActorsLife pic.twitter.com/nBLbVofN4q"
"0","Still so poorly Be so glad to get back to the grindstone. Sick of boring daytime tv and lounging around already.. #poorly #flu"
"0","Wish I cld say im ashamed of droppin son @nursry, n buyin 2 pks choc donuts n flu tablts 4 my sick day @arathy_xo #noshame #FattiesForLyfe"
"2","That moment you wake up from a pounding head and can't breath, you start having a panic attack from confusion. That's my morning. #flu #sick"
"2","Friendly reminder as we enter the winter flu season. Our nursery and children's church policy on sick kids is... http:// fb.me/7Bvnkvt9j"
"0","90% sure I have the flu , but 4 tests today calls for no sick day:)"
"0","Sick . Those messed up flu 's where you have a cold, but you also have a fever. UGH. #Sick #IHateThis"
"0","ok last one but really how did i even get sick ? i got my flu shot? i haven't shared any drinks. nor have i stayed out in the cold? wtf"
"0","I've been sick with the flu for the last two days so I decided to work really small (2 inch… https://www. instagram.com/p/BAzI_XXxyfx/"
"0","@MiriamKvL Sorry to hear that Miriam. Is it the flu ? Take care of yourself. Get plenty of rest. I hate being sick . It's terrible."
"2","Yeeeaaa! Sick day tomorrow! #nowork #horrible #flu #dying #coughing #lungs #out"
"0","It my birthday!!! But on my sick bug, flu doesn't suffer fools Happy birthday to me xxxx Next year big 50"
"0","The flu is no joke I'm sick af n I can't sleep"
"2","#dur I have a coffee in one hand and a cigarette in the other. Also, I don't know why I'm sick ! Must be flu /ebola/other boogeyman virus!"
"0","@Whatdoingdugal oh noes Sock out. Poor guy. He really had a shot.but got so sick . Played with the flu"
"2","Im sooooooo sick . Thank you my dear flu"
"2","Hindi parin gumagaling tong flu ko ang hirap mgsalita... — feeling sick"
"2","*gets flu shot so I don't get sick * *gets sick anyway*"
"2","I hate being sick . #4am #Flu #cantsleep Yay winter"" -_-"""
"0","@Jer15503 full on flu but no one believes that im sick anymore because im sick all the time"
"2","I haven't been this sick since I got the swine flu when I was 10"
"0","IM NOT SICK "" So I know a lot of people are getting flu and the cold...YOUR NOT ALONE!! Even… https://www. instagram.com/p/BAy3EeBu1Dr/"""
"0","Great i have billys flu ! He has been in bed 4 days, it better not be as bad for me — feeling sick"
"0","Had the worst week ever! leg injury, itchy skin and now a runny nose + flu . i realize once my immunity breaks down, i get sick way too often"
"2","I Am so sick , like the Flu Getting money like a Jew"
"2","What's the longest you've have a fever for? So far, I'm at five days. #sick #flu #autoimmunedisease #diabeticprobs"
"2","My core is like a rock from coughing and being sick so much , who needs the gym when you've got the flu"
"2","#Avoid #vaccination and becoming #sick this #flu season, go the #healthy_way - http:// blogs.naturalnews.com/avoid-vaccinat ion-becoming-sick-flu-season-go-healthy-way/ …"
"0","I hate being sick it makes paranoid even when I get flu I remember all the raw sex I had then ask myself who may have got it from"
"0","Didn't feel sick anymore, took some Tylenol cold and flu severe just to make sure it gets rid of it. Here I am feeling reaaaaal wavy."
"2","When you say haha I haven't been sick for like a year"" and your body hears your mockery. Next day you have a flu like no other. #sick"""
"2","I'm sick with the flu ."
"2","Feeling sick is no joke #FLU"
"0","@AlphaWolfofSun not the flu . I'm sick because of the birth control I have"
"2","No time to be #sick ! The REAL pressure that #parents feel when there is an #illness http:// bit.ly/1PDUEkE #flu #cold #germs #fever #chills"
"2","@StanRoper3 @thekidsin201 Me sick in bed with the #Flu watching #ThreesCompany .It hurt my chest laughing at this. pic.twitter.com/DdMgkdmQp8"
"2","Flu Season: How We Fall Sick And Recover | The Jawbone Blog http:// fb.me/2vFI29NhR"
"0","@currrves yeah,it's shit I don't even need to get up,been on the sick this week full of flu ..?"
"2","Like cough cough flu sick or you need ?"
"0","People are really gonna complain about being sick and then say things like oh we don't do flu shots"" why...why are you so dumb"""
"2","Damn flu season making everyone sick"
"0","@chippergaines I have been sick with a flu virus for a week but I keep watching FIXER UPPER on NETFLIX"
"2","@zellesteyvette no no no they say flu shots are fit your own good but they ajay's just get you sick"
"2","got sick at a martial arts camp i caught the kung flu"
"0","My little guy is sick with the flu . Has a fever. Is hating every minute. There's nothing worse."
"0","I wish I could go stay at a resort for the next few days since everyone at home is sick with the flu"
"2","Guys Iv been sick with flu and turns I might have some sorta heart disease problems so if u can pray for me means a lot @PaintedWest"
"0","I can't keep getting sick I got a flu shot and everything nothing works"
"2","@pet1713 I ve been sick with the flu Ms G...Need TLC...Houston...we have a problem!!!"
"0","I never got sick last year and now I've started my January ka flu ... :/"
"0","@milosraonic trying to be like Roger, headband throw it to the fans. Arm sleeve, how did it feel to barely beat man sick with the flu"
"2","real life think I have the flu fr. I've been sick since the beginning of Christmas break"
"0","oh my god my family is getting the stomach flu , this is like new years all over again BYE IM NOT GETTING SICK AGAIN"
"2","@LosPollosTV @ZackTTGamer Gustavo is sick with the bird flu . Gu Gu. pic.twitter.com/QHZMMRj4Fn"
"2","do you ever feel like throw up sick but it's not from the flu , it's more like a mental sick"
"2","Two supersoldiers that can't get sick , and we've all had our flu shots. https:// twitter.com/BackAlleyKing/ status/690043116338851840 …"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","The flu is going around school .. I feel sick like seriously."
"2","Cold? Have some #tea to warm up! Come visit us at http://www. teabar.com . #teas #winter #cold #flu #sick #teatime pic.twitter.com/Qls2gTqNgG"
"2","I got my flu shot in November and have been sick twice already and I rarely get sick . I'm never getting one again."
"0","Guys, I'm running a fever again... How can I get sick this much after going forever without getting sick ? I even got the flu shot..."
"2","I am sick with flu ... and a day before my birthday too..."
"0","Night time cold/ flu pills , nasal congestion pills , and Nyquil. Mom says dont overdose on cold meds. Me , atleast i wont be sick ."
"2","Both my sisters are sick like flu /stomach flu sick . I'm lucky to be surviving right now lol"
"0","So glad I feel better now. I hate being sick with the flu ."
"0","I don't get sick but when I do it's like death not a little flu"
"2","@BeaMiller I am in bed sick with the flu and it's 4:37am and I can't sleep and it makes me want to cry"
"0","I've been sick with the flu for the last two days so I decided to work really small (2 inch… https://www. instagram.com/p/BAybC4wRyVu/"
"0","Last year we were all sick but glenn had the flu and this week me and the kids are coughing our heads off luckily... http:// fb.me/4fr5qLmQW"
"0","I'm so sick . I think I have the flu but I can't go to the doctor cuz I have school and work tomorrow. #beinganadultsucks"
"2","To avoid spreading cold and flu germs wash your hands and stay home when you are sick please! @MyChaos #SDMFluFighters"
"2","@_theQUEENishere definitely do that! It helps out, for sure. I've only had a few kids sick , & that was recently w/the flu .."
"2","The moment your friends FaceTime you from the @gryffinofficial show just to hear Beggin for Thread bc your sick with the flu"
"0","It sucks ugh I hate being sick . I'm moodier than normal. At least its not as bad as bad as when I had the flu . https:// twitter.com/honestliararia /status/690020870782320641 …"
"0","@Thegetawayplan9 I haven't been sick in like 4 years. This year I didn't get my flu shot and got sick twice Ina row."
"2","Semalaman tidur pake kaos kaki kaya orang dusun.. Menggigil kedinginan.. Sembuh sembuh fing.. #sick #flu … - Jake — https:// path.com/p/3NtbUO"
"2","& im nauseous out my mind wtf I'm sick of this flu"
"2","@ryanmccartan I'm sick with the flu can you and dove come take care of me"
"2","@pytjocelyn the flu shot is gonna make you even more sick"
"0","@steezmayra_ I've never had the flu or a shot either but I'm sick right now and the people entering my house have the flu so I'm paranoid"
"2","I am so sick like the flu"
"0","I have the flu and I'm self-employed. You have to know I must be really sick to NOT go to work."
"0","Got the flu shot today like a responsible adult and now I feel sick"
"4","@_NicoTortorella I'm sick with flu dammit and spaced out , I'll watch the episode tomorrow haha I'm sure it's amazing! Night xo"
"0","@debbiedooie sorry if you're sick but would rather you not show up tomorrow if you're that sick or any flu bug"
"2","Down for the count #flu #sick #nyquil pic.twitter.com/uNOKLG4vGK"
"2","Being sick instantly makes me feel like a 5yr old. #Flu #Sick #IJustWantMyMom"
"2","When my loved ones are sick , I make #food . Jon is on day 5 of fever/ flu so it's #comfortfood … https://www. instagram.com/p/BAyPyXFNcWU/"
"2","Sick day. Think these were the bugs invading my system. #doodle #flu #bugs #cartoons #sickday #cold #flubug pic.twitter.com/chZYwna3VX"
"2","#sick #flu #cold #snapchat @Miami, Florida https://www. instagram.com/p/BAyPC6XDSrJ/"
"2","Getting sick might be karma for claiming that this stomach flu was the hunger games and referring to myself as Jennifer Lawrence"
"0","@xanga Unfortunately I will not been on line because of a flu virus, I have been out sick for a week, pic.twitter.com/3B17jaEsFQ"
"2","@FitFluential A5 The flu zaps my appetite - I sick with broth, frozen fruit bars, frozen fruit, and H2O. #Amwellhealth"
"0","I HATE being sick , flu sucks https://www. instagram.com/p/BAyMxI5qpRFa uudUvzbGn_A1NvH6C1h4YeITEA0/ …"
"2","The #flu is most contagious as soon as symptoms are present. Here are 5 signs you might be sick . #AmwellHealth http:// bit.ly/1niUuZJ"
"2","I want to cry from the pain I feel right now from this flu I literally despise being sick"
"2","Q: What do you call a half-dozen Indians with Asian flu ? A: Six sick Sikhs (sic)."
"0","The flu has reached our house my mom never gets sick , so now that she has it I'm worried"
"2","I'm sick y'all niggas gave me the flu with all this skinny shit"
"0","@johnolilly seriously. i’ve had the flu , a tooth removed, sick again, and moved out of my house…"
"2","@ryanmccartan im home sick with the flu can you tweet me a get well tweet feeling down pic.twitter.com/19li3XzwtS"
"2","Dunno if I got a serious case of the man flu or if I'm actually sick"
"2","@i_stephie at home, sick with the flu ... How about you?"
"0","3 co-workers and 3 babies came down with the stomach flu today... And now I suddenly feel sick to my stomach"
"2","@kyle_edwards32 sick got like the flu or something"
"2","Gets flu shot. Sick next day."
"2","@simplynessa15 I'm over here sick with the flu and about to go to sleep till I see this tweet, now I gotta stay up"
